"54020";"7a31c2b44221dae97a5c0d4f6a94acfe";"parent";"8";"1";NULL;"0";"mixed  — parent node identifier";"a5ec8a6d99e5b2147b503d7479aa25e7";"0";"41317"
"54020";"00b814c8765ad64a6ce43aad7cf51587";"data";"8";"2";NULL;"0";"mixed  — node data";"a5ec8a6d99e5b2147b503d7479aa25e7";"0";"41318"
"54020";"5bb0126ea7ff2b9fcbb36074cc13121a";"order";"8";"3";"false";"0";;"a5ec8a6d99e5b2147b503d7479aa25e7";"1";"41319"
"54021";"fa693fe77d97549e15041bfc73228b32";"id";"8";"0";NULL;"0";"mixed  — node identifier";"64a06b55e9c9e107cf5bbd76ffea18d5";"0";"41320"
"54021";"03d94f654266c17101151159e6d2bb84";"data";"8";"1";NULL;"0";"mixed  — node data";"64a06b55e9c9e107cf5bbd76ffea18d5";"0";"41321"
"54022";"ec2aea8bbd47a610951e42e0a5db2e2d";"id";"8";"0";NULL;"0";"mixed";"10d12230e7b5d9d73f90ef57441fc13e";"0";"41322"
"54023";"b2d0419465de98e09c3e052dc179182f";"id";"8";"0";NULL;"0";"string";"5452ee630aaa328b21e8772de02da325";"0";"41323"
"54024";"a70ab3e516846b8a21432ef8c6496ae2";"id";"8";"0";NULL;"0";"string  — node identifier";"111e858bd7d090dfd878fc7721a1e721";"0";"41324"
"54025";"8fa0ddc9141983ff922b1451eeee8a37";"id";"8";"0";NULL;"0";;"cf6972a75b0e51d7757af5b377d1313b";"0";"41325"
"54026";"a6512d2dca95345d0cb7dc2b1beb9f7b";"id";"8";"0";NULL;"0";;"22ad7301c4ac26d5deb1f8fb726ae3f0";"0";"41326"
"54027";"bf81b2cb0cf52a7134c4f7c3c94247f4";"id";"8";"0";NULL;"0";;"90f744da1bbda257c56a6b25e019eb88";"0";"41327"
"54028";"df5db58f063af60307f0c615d7b1c401";"id";"8";"0";NULL;"0";"mixed";"85568b0b90bc72611a3c9df4592869fa";"0";"41328"
"54029";"465c355cf5b40b38ec6d799c4a5316d1";"id";"8";"0";NULL;"0";"string  — child node identifier";"9ec7e98631939b59b44dd6d680cb1e35";"0";"41329"
"54030";"79da48b98bc5fcaa7b2b3c6fba58cc13";"id";"8";"0";NULL;"0";"mixed  — node identifier";"3d61c7f87c22c122fc5de21a54171f7f";"0";"41330"
"54030";"3907286803ef6f30df9780a4905ad5bb";"newParent";"8";"1";NULL;"0";"mixed  — new parent node identifier";"3d61c7f87c22c122fc5de21a54171f7f";"0";"41331"
"54031";"ef6b18e7f7e61661601287bc71792708";"id";"8";"0";NULL;"0";"mixed";"f3b8a3b051259a2bf101a0304cebe42c";"0";"41332"
"54033";"a997c939fa53aef06be67e803e773902";"id";"8";"0";NULL;"0";"mixed";"b59affae5ac537f125d2e28f737da465";"0";"41333"
"54034";"47583f3f0eb2b4e2f9428b3eed0e64c0";"config";"8";"0";NULL;"0";"array";"e7747edc40cd989f52919f88416581ad";"0";"41334"
"54035";"390e12f1e341620f0e7fd49b5e49d837";"name";"8";"0";NULL;"0";;"21f158e7984e8e52ba5b2b4bd24d1c7c";"0";"41335"
"54035";"eb320edb3db9ab3c51eab99e40c4a972";"value";"8";"1";NULL;"0";;"21f158e7984e8e52ba5b2b4bd24d1c7c";"0";"41336"
"54037";"aa1d3b08202e748ac9eec55613ee8d4e";"forceReload";"8";"0";"false";"0";"boolean";"8b4e458efb06b832d97c8041ef73cc90";"1";"41337"
"54038";"209211fee95953149fbf711d07c81b05";"delimiter";"8";"0";NULL;"0";"string";"ac81e7f03ee35db51f0914ca3d150ce2";"0";"41338"
"54040";"b63b9799b671f543261db630c84a6925";"string";"8";"0";NULL;"0";;"f2034c59ec74ec4dff0c5ecbab127522";"0";"41339"
"54041";"d3fa2bcfdc91cd5315968c282fd4d9db";"uri";"8";"0";NULL;"0";"string";"d6c8762ccb8346a5ed487fc77a43d5af";"0";"41340"
"54044";"c67fe8cf6dd7c6ef5361b92b008b7d49";"index";"8";"0";NULL;"0";"m integer  — index of the part";"1fac9e2204e9fcfaabcdb2e36be64e13";"0";"41341"
"54045";"1e14f174e03385bfa03ab64ef7489ac5";"offset";"8";"0";"0";"0";;"8a8791cc608c74ec4dfb77e049cc2b9a";"1";"41342"
"54046";"c3dfc1886f78520e202bbdc07f39d100";"paths";"8";"0";NULL;"0";"array  — request parameters array";"6847fa8c4d5043ed8e387765a5899791";"0";"41343"
"54046";"a61d17ffca1f69ff7ad28826698d6311";"useExtension";"8";"1";"true";"0";"boolean  - add extension";"6847fa8c4d5043ed8e387765a5899791";"1";"41344"
"54048";"dada8af726edd0796e5387d4e633b6a5";"name";"8";"0";NULL;"0";"string  — parameter name";"197c231836d585789b2d2474764c73c3";"0";"41345"
"54048";"4c4c82c38fd290678b6a1cdec3f66874";"type";"8";"1";NULL;"0";"string  — the value type defining the way the data will be filtered.";"197c231836d585789b2d2474764c73c3";"0";"41346"
"54048";"d7c8858c103a57ee7f5631a6db6ee04e";"default";"8";"2";NULL;"0";"mixed  — default value if the parameter is missing.";"197c231836d585789b2d2474764c73c3";"0";"41347"
"54049";"a4308c2e196b6b9c5769dadb42e50302";"name";"8";"0";NULL;"0";"string  — parameter name";"587b239cbd3801a50b494d224bc55b67";"0";"41348"
"54049";"121f5f3fddb03482001894766883621b";"type";"8";"1";NULL;"0";"string  — the value type defining the way the data will be filtered.";"587b239cbd3801a50b494d224bc55b67";"0";"41349"
"54049";"d99149a52875533fea4fee5c93258822";"default";"8";"2";NULL;"0";"mixed  — default value ifthe parameter is missing.";"587b239cbd3801a50b494d224bc55b67";"0";"41350"
"54050";"8bcce82ac981984c30eff0b3a21d83cb";"name";"8";"0";NULL;"0";"string  — parameter name";"300f4168744974f1fb3f67f5d5c1aad1";"0";"41351"
"54050";"195ea5b30d8ac1e8d187f3735de36a7d";"value";"8";"1";NULL;"0";"mixed  — parameter value";"300f4168744974f1fb3f67f5d5c1aad1";"0";"41352"
"54051";"1a14fa65b221ff960032a0434d46adbc";"data";"8";"0";NULL;"0";"m array";"57b0d0a24443c778ab398d77a5c6d14c";"0";"41353"
"54052";"589bd9d33eb40049d2e62751cd55d4e7";"name";"8";"0";NULL;"0";"string  — parameter name";"f94b8c5df33165d4da3caeab50d3a9d5";"0";"41354"
"54052";"1866e1f1680ed91e1d40fa729ba5d260";"value";"8";"1";NULL;"0";"mixed  — parameter value";"f94b8c5df33165d4da3caeab50d3a9d5";"0";"41355"
"54056";"5f618939a30a16fbbfcb2668fdf075ff";"name";"8";"0";NULL;"0";"string  — parameter name";"79901715be6303977a20bec66ffb3c17";"0";"41356"
"54056";"3b8bb7afa7c194f6be180d5b549d7e93";"type";"8";"1";NULL;"0";"string  — the value type defining the way the data will be filtered.";"79901715be6303977a20bec66ffb3c17";"0";"41357"
"54056";"d55e157c1bcc2d9f6fdaa8676918b5ac";"default";"8";"2";NULL;"0";"mixed  — default value if the parameter is missing.";"79901715be6303977a20bec66ffb3c17";"0";"41358"
"54060";"5e532a7b92f920c9c2d9a1e6217c18c4";"container";"8";"0";"storefilter";"0";"m string";"0d0c63d368f0dd4377997aba0fca7648";"1";"41359"
"54060";"dfd2130863f07fbf50b0d47bf8f263f9";"method";"8";"1";"POST";"0";"m string";"0d0c63d368f0dd4377997aba0fca7648";"1";"41360"
"54062";"29ccaaaf77a876bce12097f32ee9dd3f";"config";"8";"0";NULL;"0";"array";"8a276d032cccb89ac614d6054a805ded";"0";"41361"
"54063";"096b0dc8509fb9570d3e935215934559";"config";"8";"0";NULL;"0";"array";"c8811f920798be6d631ca546d7a6f3eb";"0";"41362"
"54064";"fac2c12f65d760c11c4ddb23076363b3";"path";"8";"0";NULL;"0";"string";"d6641449eb00aca9a33ace84f50f1a02";"0";"41363"
"54064";"9e1e0d218f079387e6941e5f809acdf8";"prepend";"8";"1";"false";"0";;"d6641449eb00aca9a33ace84f50f1a02";"1";"41364"
"54065";"8eca27996bfa963ceadfd479deb559c5";"paths";"8";"0";NULL;"0";"array";"626ec529a402b0037a5baa5e2d95aaf9";"0";"41365"
"54066";"43d81d55b04cf128b524b0b7c3f4e6be";"class";"8";"0";NULL;"0";"string";"446f94bae4d08feecfd251f0d4f2906a";"0";"41366"
"54067";"9d59d76fe17fdd8da8538d07b5b27b91";"data";"8";"0";NULL;"0";;"d88e9d02ce904701e56754a20664efb3";"0";"41367"
"54068";"2705a62442597c7ac982aeaa466883f0";"data";"8";"0";NULL;"0";"array";"afdd041846be2636d944da150a92133c";"0";"41368"
"54070";"d8fc05b66a2976688fc26e9e319ff134";"options";"8";"0";NULL;"0";"array  - cache backend config";"17af791347adb4dbcc3c89d2f4f25ad7";"0";"41369"
"54071";"c4ba54dfd250208820f988bd8204ba68";"message";"8";"0";NULL;"0";;"c01bb4124b128cbac7f2f972a7e84196";"0";"41370"
"54072";"6e9693a2a61a3b50478e5ecb4ba8dfbe";"data";"8";"0";NULL;"0";"array";"944ab923530eb779e49532a8cbab3e03";"0";"41371"
"54073";"c04ec763f673e97f8a34b967dfcc7a5a";"difference";"8";"0";NULL;"0";"integer";"a2a6c8a251acdc017dc24b95f7c8ed97";"0";"41372"
"54074";"dda9025b8d857d5ae303b27a11d606b0";"size";"8";"0";NULL;"0";"integer";"402c0c18944c49797d17aa2ac56011d9";"0";"41373"
"54075";"9fd202a188c124ce239ae543f9d8499e";"path";"8";"0";NULL;"0";"string";"c3f66099a2a40af573662c74e44ca68c";"0";"41374"
"54076";"83a044fa4b4cea211fe239bd7b13da85";"length";"8";"0";NULL;"0";"integer  - string length";"c77a708cdc9b98bfa1df1730a405865e";"0";"41375"
"54078";"10301a7bee6870dabef97eddb59c38b4";"str";"8";"0";NULL;"0";"string";"f46a90ba3174a4d2299e2715f9948af1";"0";"41376"
"54079";"4f8d02670a7fd16b61426c9d518925ac";"name";"8";"0";NULL;"0";"string";"e2a8bc56f7c2b56f73fab61e7762c0e6";"0";"41377"
"54080";"c6453f1a67fbe88e27a7646a0fd8f76d";"string";"8";"0";NULL;"0";"string";"4058b9eb542f6121316998c2f530d70f";"0";"41378"
"54080";"f191b11545e4cff86cf7fff5bcf94fb6";"tabsCount";"8";"1";"1";"0";"integer  , optional, default = 1";"4058b9eb542f6121316998c2f530d70f";"1";"41379"
"54080";"57c08b07cc0c2f9f22c453c565b2395c";"indent";"8";"2";"	";"0";"string  , optional, default = ""\t""";"4058b9eb542f6121316998c2f530d70f";"1";"41380"
"54080";"2bd1a8cc267ebfa1a858340ec456c06d";"ignoreFirstLine";"8";"3";"false";"0";;"4058b9eb542f6121316998c2f530d70f";"1";"41381"
"54081";"506a2702ad23fb0107ba5742d406111d";"string";"8";"0";NULL;"0";"string";"1f2d5dcec774ee694fa2eca23c9814fd";"0";"41382"
"54081";"e95091ef7dfde7257e8344dad83e94e4";"maxLength";"8";"1";NULL;"0";"intager";"1f2d5dcec774ee694fa2eca23c9814fd";"0";"41383"
"54083";"8bd197875e31e71472cf5fd6ded68910";"string";"8";"0";NULL;"0";"string";"d93e681add9d6b3386f8bc1cb5fdc5cb";"0";"41384"
"54083";"9c874985e677bf29667de3f64f2920ce";"key";"8";"1";NULL;"0";;"d93e681add9d6b3386f8bc1cb5fdc5cb";"0";"41385"
"54083";"8d6cc6f3d06a19722022e87b60108947";"iv";"8";"2";NULL;"0";;"d93e681add9d6b3386f8bc1cb5fdc5cb";"0";"41386"
"54084";"fc1c5336695923e5eb8d9a0f2c706a4d";"string";"8";"0";NULL;"0";"string";"ceffa45c9269fdb0844314ab66ce2d03";"0";"41387"
"54084";"3bc662abb40bb79538cb3000097a8a0e";"key";"8";"1";NULL;"0";;"ceffa45c9269fdb0844314ab66ce2d03";"0";"41388"
"54084";"1534df690cd0ecde617a5ccfa09bd2cb";"iv";"8";"2";NULL;"0";;"ceffa45c9269fdb0844314ab66ce2d03";"0";"41389"
"54085";"096ae2c16dfc4c30311a0d94356dd6eb";"value";"8";"0";NULL;"0";"mixed";"4296338e048643f39ed74e916a68d638";"0";"41390"
"54086";"637670100fa3153b2c102e452682b4a9";"value";"8";"0";NULL;"0";"string";"561b33c3dbcaed4709fd86337394591d";"0";"41391"
"54087";"f535dd10d43184b316b3da4686d9f371";"value";"8";"0";NULL;"0";"string";"3eaa7e33133b594ce66eb51aab32cbbd";"0";"41392"
"54088";"496d45039ba58b90a0a9b904b5a1fd3c";"value";"8";"0";NULL;"0";"mixed";"a5ab44ddd3e7c63f2625c53460fdc876";"0";"41393"
"54089";"20979041ed9faba2590d5797703821e0";"value";"8";"0";NULL;"0";"string";"8bba1f51778c494a6b5fdadc5e7876bc";"0";"41394"
"54090";"33fa3488523600eab079486b37f4cfe5";"data";"8";"0";NULL;"0";;"19c01a34d3aef3ee005c24454898ad6c";"0";"41395"
"54093";"669c8a7fdd37c976f328de1114dfb9b0";"digits";"8";"0";NULL;"0";;"465664209551b8cfbabafc2eff4a5ff7";"0";"41396"
"54094";"e4f6aac423c52f7d496b67286079926b";"manager";"8";"0";NULL;"0";"Cache_Interface";"df19a3431599a16ca2de8a4b1ba0d47f";"0";"41397"
"54095";"fcdd1b173272e6153feb2f3b4f69f106";"flag";"8";"0";NULL;"0";"boolean";"3962a9ef55b5f7edf4627dfb627644f9";"0";"41398"
"54097";"3f2b56c36f67b55beb5eeab1df5fc470";"path";"8";"0";NULL;"0";"string  — the path to the template file";"bab5ba042cf483adb17c8ce4b7d4323c";"0";"41399"
"54098";"f295032b2eac6783c0604d6855403316";"name";"8";"0";NULL;"0";"string";"a703a1a7bb92b047604452d7f0eb21e6";"0";"41400"
"54098";"fa00a31093e67e23cc0b5d2307338def";"value";"8";"1";NULL;"0";"mixed";"a703a1a7bb92b047604452d7f0eb21e6";"0";"41401"
"54099";"6ae8cc7d12a0f2aee164c22d256b89eb";"data";"8";"0";NULL;"0";"array";"2d743f134e7198fbc114fa9bc13b63a8";"0";"41402"
"54100";"f6030423cf3736f2f719a8e7c49ec720";"name";"8";"0";NULL;"0";"string";"031a15805f11336d31e097dc07ff04a9";"0";"41403"
"54101";"6253ebbd90fbb0ea0cc3c532af560f3c";"name";"8";"0";NULL;"0";;"12d7928936d7d5fee4cf6056a9676b1f";"0";"41404"
"54101";"88b17caf363309498a753a0c153ca7b6";"value";"8";"1";NULL;"0";;"12d7928936d7d5fee4cf6056a9676b1f";"0";"41405"
"54102";"813e26dfd675de96df0282a6569b970d";"name";"8";"0";NULL;"0";;"3c785afa4567cd1400099991fd3363fe";"0";"41406"
"54103";"c676da265fa2c167aff9f3c5de975f4e";"name";"8";"0";NULL;"0";;"0df70217f48a96aed608c65b0a3a204a";"0";"41407"
"54104";"a7db6cb3055642ad073ea32d3e5507b2";"name";"8";"0";NULL;"0";;"a3b1a835fdd3b0ba649e073e03eaae08";"0";"41408"
"54109";"1175fa69fb23dceddc0929d20eaff53b";"data";"8";"0";NULL;"0";"array";"09dd5de24aa1f5d7e201109081845427";"0";"41409"
"54111";"f9c3ad9afc0f2a06b0e4e77a53323e69";"templatePath";"8";"0";NULL;"0";"string";"fe9bce4bd9ef888a36fef6e72b8cda8d";"0";"41410"
"54111";"cc542c8af1af6b9e34b46a6c32748520";"data";"8";"1";"array (
)";"0";"array";"fe9bce4bd9ef888a36fef6e72b8cda8d";"1";"41411"
"54111";"cb45949cc635267557a63fb2a1947316";"useCache";"8";"2";"true";"0";"bool|true";"fe9bce4bd9ef888a36fef6e72b8cda8d";"1";"41412"
"54112";"13d70bd8c9491b20e1c8bdee21b38494";"data";"8";"0";NULL;"0";"mixed";"ca7447bba8b9eaeab27da5cbe3ebe4a1";"0";"41413"
"54112";"dc80a48875c512462a4b847b3e31c885";"key";"8";"1";NULL;"0";"string";"ca7447bba8b9eaeab27da5cbe3ebe4a1";"0";"41414"
"54112";"8cdf19cddf54262b4039540aaf9aff01";"lifetime";"8";"2";"false";"0";"integer  - optional";"ca7447bba8b9eaeab27da5cbe3ebe4a1";"1";"41415"
"54113";"e11d40a61e22bf31a0b612e6bf12aec7";"key";"8";"0";NULL;"0";"string";"6b5121426618163e0695c80dfef62f58";"0";"41416"
"54115";"68679eb55ba717b1a838a45f83730b03";"key";"8";"0";NULL;"0";"string";"ddb460d2832fcddfdd6533c5b0095926";"0";"41417"
"54117";"b745b7d6779523542e8dc133fe729f68";"options";"8";"0";NULL;"0";"array";"74f76eead71b9808343a9451f86e48c0";"0";"41418"
"54118";"e038aeb4a7435f9ea90e41532e3ebe6e";"key";"8";"0";NULL;"0";;"6be741b7505113273037e100f760640e";"0";"41419"
"54119";"25f72bb30ff7722c955f7c056b4b8d4b";"data";"8";"0";NULL;"0";"string  Data to cache";"8ac15df487db7ac8b1499bffbf784a51";"0";"41420"
"54119";"303ce1063b978da981e4d6040359f4be";"id";"8";"1";NULL;"0";"string  Cache id";"8ac15df487db7ac8b1499bffbf784a51";"0";"41421"
"54119";"1595a28dfa656f9abf80d68524260252";"specificLifetime";"8";"2";"false";"0";"int | bool  If != false, set a specific lifetime for this cache record (null => infinite lifetime)";"8ac15df487db7ac8b1499bffbf784a51";"1";"41422"
"54120";"6caeda1406e60de3f2a02bd318026565";"id";"8";"0";NULL;"0";"string  Cache id";"415d631e48ba419446b15f27c67725d7";"0";"41423"
"54122";"0c85c2e28810eabef3ac17532b6ec900";"id";"8";"0";NULL;"0";;"4eb5d299219e16b7f5fa5be0d0393706";"0";"41424"
"54124";"aac997453a8a48068508861b5c771a4a";"key";"8";"0";NULL;"0";;"6bdda91d17457a14bd375e98a5b0f6a5";"0";"41425"
"54126";"a35b59b8e295c84bda2310386a9455ba";"options";"8";"0";NULL;"0";"array";"7ab792d6043e2bed277caef568ab3f45";"0";"41426"
"54127";"84e2b913263abd1bd5bda4ef2c01e568";"data";"8";"0";NULL;"0";"string  Datas to cache";"99ec4b0dda0a1a84ba7c785078e8a47d";"0";"41427"
"54127";"02e983f701c72fec57f7a5883fff9831";"id";"8";"1";NULL;"0";"string  Cache id";"99ec4b0dda0a1a84ba7c785078e8a47d";"0";"41428"
"54127";"bc37c19c4a8c7b3151c121c2a18cff9a";"specificLifetime";"8";"2";"false";"0";"int If != false, set a specific lifetime for this cache record (null => infinite lifetime)";"99ec4b0dda0a1a84ba7c785078e8a47d";"1";"41429"
"54128";"5d69cdfb06f3b8e424a3487b7c38bb70";"id";"8";"0";NULL;"0";"string  Cache id";"097f5af1abc4e9f47fe53dabfc8cd5bd";"0";"41430"
"54130";"4b73fad12b94ccac14865e33ba862173";"id";"8";"0";NULL;"0";;"02c7e0c913c180cfef6738ee051374ee";"0";"41431"
"54132";"5ee5a566e58a19eebaf06a1ebf5574df";"key";"8";"0";NULL;"0";;"fb2dcc3adb167d3b1d0050527e4739cb";"0";"41432"
"54133";"e1f83906fe3d09d363e04294f1f027f7";"key";"8";"0";NULL;"0";;"175438c1b85d017f00ce52ec67f487c9";"0";"41433"
"54135";"0d8835cca71a5e69fd2050b0cf57d889";"key";"8";"0";NULL;"0";;"cf696bee650dd78b822fb208f27b974c";"0";"41434"
"54136";"b871c690093989f782e4c1d759b20fdd";"key";"8";"0";NULL;"0";;"1cca312e165f14e91a7cd12cb915900f";"0";"41435"
"54138";"c1428d776b70ef8a9f75e746d7fd9c41";"options";"8";"0";NULL;"0";;"94b6e1ac77c6d8d4c6ea33cd6cb3db1b";"0";"41436"
"54139";"8f97dc580b22c987e9b58fc3a69f111d";"data";"8";"0";NULL;"0";;"ccca7f4f3cf14b0d7b35a33cb1180deb";"0";"41437"
"54139";"dff8b7ac831275ab31a91bd964895208";"key";"8";"1";NULL;"0";;"ccca7f4f3cf14b0d7b35a33cb1180deb";"0";"41438"
"54139";"3339b5a0c13b9aee44384855849a0bbe";"specificLifetime";"8";"2";"false";"0";;"ccca7f4f3cf14b0d7b35a33cb1180deb";"1";"41439"
"54140";"0b15503a50414a4c1249499625a99924";"key";"8";"0";NULL;"0";;"6a10af403da3774481639b51601b417a";"0";"41440"
"54142";"4ff0de499ea0cdb773e31b9966e54493";"key";"8";"0";NULL;"0";;"f583396bdd7c2f1bf00cbf50b57e7a72";"0";"41441"
"54143";"90b267cda9e12738ae651a93c45e4199";"key";"8";"0";NULL;"0";;"21aa1343b5c89aed7b71fd3e939499a9";"0";"41442"
"54144";"2be59fe2d90ac21d7eee394fa04ab2c0";"key";"8";"0";NULL;"0";;"867ef5cecde1f914aef93c779c77fbd4";"0";"41443"
"54146";"d772e5c7f3ea822b599fde989652268f";"urlDelimiter";"8";"0";NULL;"0";"string";"a9e0c2f7a6e6a4953823f27292f58684";"0";"41444"
"54147";"764aa9a1d2baa2955e5ccdd53d32a711";"string";"8";"0";NULL;"0";"string";"b5c897154ce5ebdfa75e4fcbeaa82608";"0";"41445"
"54148";"f76ed98390ced4ec927144fd99c38cbd";"filter";"8";"0";NULL;"0";"string";"7aeebfaf93a6e515558ee06281fb7ee9";"0";"41446"
"54148";"a69dae1630ff72a6cbad4f3ebcbe7677";"value";"8";"1";NULL;"0";"mixed";"7aeebfaf93a6e515558ee06281fb7ee9";"0";"41447"
"54149";"69edf8bec51665d63892cb2a0e20be1e";"key";"8";"0";NULL;"0";"string";"06c62808c8780d6c08b8b4b3e2b47373";"0";"41448"
"54149";"396082eae8d26eed90a170956c1c4429";"val";"8";"1";NULL;"0";"mixed";"06c62808c8780d6c08b8b4b3e2b47373";"0";"41449"
"54150";"e7a77d38be4ddf23294cbcdbba397cea";"key";"8";"0";NULL;"0";"string";"8669f0d5230d0316c21e99dbf760381d";"0";"41450"
"54151";"bed167baee06d75c91661ee6c4e079d7";"key";"8";"0";NULL;"0";"string";"a2f295699b15a92d7e521da68ff417b0";"0";"41451"
"54152";"ba38874c207107029809a7318c514421";"key";"8";"0";NULL;"0";"sting";"a55f29d672aa1117962f879ff38981e4";"0";"41452"
"54156";"c9369876fa6b176f05ecc861ce4afb80";"name";"8";"0";"default";"0";"string  - optional";"099c14fb4c2133b89b1bdb0268bf3f78";"1";"41453"
"54158";"c02b4df30e839207a327096012028e1d";"name";"8";"0";NULL;"0";;"8664e7d6e36b0ede771ae796070d4b15";"0";"41454"
"54161";"601ea5f3fc0ea5f1c39cf444c64e0ca8";"key";"8";"0";NULL;"0";;"586e0ca064d3af1d1351ff14b6bbeff1";"0";"41455"
"54162";"bf08bedf2ba43a91cbe3f69d5993c56f";"key";"8";"0";NULL;"0";;"cfcf7b24c7264bd943fc0db9e6be3f96";"0";"41456"
"54162";"1b51364a9e989dd0c13695efdedd34a6";"value";"8";"1";NULL;"0";;"cfcf7b24c7264bd943fc0db9e6be3f96";"0";"41457"
"54163";"098ca8a77d6ee66f93782df15ab338b7";"array";"8";"0";NULL;"0";;"6750df0069e75e3c1b60f4338fdcfa89";"0";"41458"
"54164";"0a9e8430f0bb43d9bab5e4360395d187";"key";"8";"0";NULL;"0";;"680e6a82a5c25845764ae46bd4d4c0c8";"0";"41459"
"54165";"080cd76fd1643eed6ffb4396b72f8563";"key";"8";"0";NULL;"0";;"fea225b61513f2c44e2c27223f085cb1";"0";"41460"
"54167";"5639a677bbdb57a8f78ab1aeb3151099";"data";"8";"0";NULL;"0";"array";"c142bc52f706dc396eecef91653ebc04";"0";"41461"
"54168";"98d0fb4c1bf31407d008704af5706fe1";"name";"8";"0";NULL;"0";;"3e07d01a3bfc4d96a6a9545e10c19413";"0";"41462"
"54169";"32d999333b0aca38bab5554b01b7279d";"name";"8";"0";"default";"0";;"6e7b706354de72866ccebb23c4c69ed2";"1";"41463"
"54173";"a66ee49c96805253c64328e62bc2bb23";"key";"8";"0";NULL;"0";;"4575c2350715375c9c738af79422db98";"0";"41464"
"54174";"ac56ac453861118801c9b53bed7f2ad7";"key";"8";"0";NULL;"0";;"57971b067ad44c1db07dcec6dade0d2f";"0";"41465"
"54174";"73748d3b545612101a707ced60497d03";"value";"8";"1";NULL;"0";;"57971b067ad44c1db07dcec6dade0d2f";"0";"41466"
"54175";"5ae77747c17ab5aeadecec3b3138c6e7";"array";"8";"0";NULL;"0";;"2163fcf3167b330ff92c6a774c16c138";"0";"41467"
"54176";"2f00856fa1ef4cc59e99d076809d9a32";"key";"8";"0";NULL;"0";;"639f33321ac5dd150885578cad7e9b29";"0";"41468"
"54177";"1008b5a75fe2b81577d8b55e243495b6";"key";"8";"0";NULL;"0";;"50262e51761f82c3c30bf35a6c9b895d";"0";"41469"
"54179";"84f728e579f83590c6e085f402f6293c";"data";"8";"0";NULL;"0";"array";"6f4e2a5c650ec98a042843d916955b40";"0";"41470"
"54180";"860867fa773eabb2535e0fb3ad41612f";"logName";"8";"0";NULL;"0";;"103e9b2e3bd52b4d678736c393a03721";"0";"41471"
"54180";"b9af13d73d4b87769f17cf0f31effda9";"dbConnection";"8";"1";NULL;"0";;"103e9b2e3bd52b4d678736c393a03721";"0";"41472"
"54180";"906d09606b8c51f3b50451a9a6a780e4";"tableName";"8";"2";NULL;"0";;"103e9b2e3bd52b4d678736c393a03721";"0";"41473"
"54181";"8d60bd9c12a9f528f7b3992edc623fcd";"message";"8";"0";NULL;"0";;"c34c7fb0ca474462675a95c5dec11951";"0";"41474"
"54182";"157409ba032749c5b7edf039d24c1de7";"db";"8";"0";NULL;"0";"Zend_Db_Adapter_Abstract";"aef70522d774f0eb1e9bb6832c1c8e3f";"0";"41475"
"54184";"840c1fe919435135de98e9ae66f2c64b";"table";"8";"0";NULL;"0";"string";"bf731aa784b66e8d65297b0cc3c471d0";"0";"41476"
"54185";"f788b034a8203ed99c71ce339836968e";"logFile";"8";"0";NULL;"0";;"0d0311108a8ddb2376d6782f5fe08832";"0";"41477"
"54185";"1386047c047c27c055894dcd8cc57ab7";"logDb";"8";"1";NULL;"0";;"0d0311108a8ddb2376d6782f5fe08832";"0";"41478"
"54186";"ac152501a9d83a5bb0d1a5181cffd2c1";"message";"8";"0";NULL;"0";;"202e048297e405d084e3e8e13c39a81e";"0";"41479"
"54187";"7e3e716abe613f4621285c05305f70e0";"file";"8";"0";NULL;"0";"string  - logfile path";"c119801a15519bede17314c10b3ac603";"0";"41480"
"54188";"92b50e43f208bee375f1a2f4d38959af";"message";"8";"0";NULL;"0";"string";"35ba05a375b1a52faac18e95358e4b71";"0";"41481"
"54189";"631d0c9f8d56fd65ec358898c728b2c5";"core";"8";"0";NULL;"0";"Cache_Interface";"f2380a5eec24b2130f6fee8cf46cab12";"0";"41482"
"54191";"0de740c0de6bb5d83008a7b5c15cfcb8";"type";"8";"0";NULL;"0";"integer  -type of the object being created, Config class constant";"a4df418224d40d8d252d6e9c8305dbab";"0";"41483"
"54191";"546363c5734ef7a4788bc7a8da7fe084";"name";"8";"1";NULL;"0";"string  - identifier";"a4df418224d40d8d252d6e9c8305dbab";"0";"41484"
"54191";"2953296b5be74b90a706700d56dbbbac";"useCache";"8";"2";"true";"0";"boolean  - optional , default true. Use cache if available";"a4df418224d40d8d252d6e9c8305dbab";"1";"41485"
"54194";"15ae610cbda8501cf03f73863991e11d";"key";"8";"0";"false";"0";;"4eb2ca729ebcfdf73a58598ba4518bef";"1";"41486"
"54197";"9e4fe80ee133f3e1324b279f19ab345c";"defaults";"8";"0";NULL;"0";"array";"d8d6b817b09433183c7904c5cfa42379";"0";"41487"
"54199";"7e2783b52e9f10d1cc9acb3f7b0a4a75";"objectName";"8";"0";NULL;"0";"string";"f7bbae6290546cdc6a23edfcb8505b05";"0";"41488"
"54201";"7cb3ce89910892fc15197f2e6d428d92";"db";"8";"0";NULL;"0";;"b5e9655ae7c948df1b427ff64e6dfb6c";"0";"41489"
"54202";"9be05c7d5a196501d9016ceb8a4e80e7";"store";"8";"0";NULL;"0";"Db_Object_Store";"d2bba24599779c31b9f221bf5839f222";"0";"41490"
"54203";"2b4b6ee429e359dd8cdca26d849c8809";"time";"8";"0";NULL;"0";"integer";"c461496065abd68a11299670a329cae8";"0";"41491"
